SNE,2015-05-01_10-29-12,30.23,0
SNE,2015-05-01_10-29-17,30.23,0
SNE,2015-05-01_10-29-22,30.23,0
SNE,2015-05-01_10-29-27,30.23,0
SNE,2015-05-01_10-29-32,30.23,0
SNE,2015-05-01_10-29-37,30.23,0
SNE,2015-05-01_10-29-42,30.23,0
SNE,2015-05-01_10-29-47,30.23,0
SNE,2015-05-01_10-29-52,30.23,0
SNE,2015-05-01_10-29-57,30.23,0
SNE,2015-05-01_10-30-02,30.23,0
SNE,2015-05-01_10-30-07,30.23,0
SNE,2015-05-01_10-30-12,30.23,0
SNE,2015-05-01_10-30-17,30.23,0
SNE,2015-05-01_10-30-22,30.23,0
SNE,2015-05-01_10-30-27,30.23,0
SNE,2015-05-01_10-30-32,30.23,0
SNE,2015-05-01_10-30-37,30.23,0
SNE,2015-05-01_10-30-42,30.23,0
SNE,2015-05-01_10-30-47,30.23,0
SNE,2015-05-01_10-30-52,30.23,0
SNE,2015-05-01_10-30-57,30.23,0
SNE,2015-05-01_10-31-02,30.23,0
SNE,2015-05-01_10-31-07,30.23,0
SNE,2015-05-01_10-31-12,30.23,0
SNE,2015-05-01_10-31-17,30.23,0
SNE,2015-05-01_10-31-22,30.23,0
SNE,2015-05-01_10-31-27,30.23,0
